成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-07-03,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,79.82,,60.0,7517.0
2024-06-29,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,57.47,,38.0,6752.0
2024-06-25,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,97.0,,90.0,9279.0
2024-06-22,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,27.75,,18.0,6487.0
2024-06-16,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,89.59,,73.0,8149.0
2024-06-15,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,120.03,,85.0,7082.0
2024-06-12,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,57.49,,41.0,7132.0
2024-06-09,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,12.5,,4.0,3840.0
2024-06-03,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,119.44,,90.0,7536.0
2024-05-26,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,136.33,,119.0,8788.0
2024-05-20,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室2厅,92.0,,64.0,6957.0
2024-05-16,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室1厅,87.38,,76.0,8755.0
2024-05-12,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,143.9,,116.0,8062.0
2024-05-07,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,45.32,,50.0,11033.0
2024-05-02,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室2厅,44.55,,45.0,10102.0
2024-04-28,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,77.1,,60.0,7783.0
2024-04-25,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,4室2厅,115.34,,99.0,8584.0
2024-04-17,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,57.51,,50.0,8782.0
2024-04-13,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室2厅,78.54,,72.0,9168.0
2024-04-11,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,4室2厅,131.0,,98.0,7542.0
2024-04-09,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,79.82,,72.0,9021.0
2024-04-07,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,30.18,,16.0,5468.0
2024-03-31,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室2厅,57.55,,49.0,8567.0
2024-03-27,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,115.13,,103.0,8947.0
2024-03-18,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,57.45,,46.0,8094.0
2024-03-09,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,57.51,,45.0,7825.0
2024-03-07,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,30.94,,29.0,9470.0
2024-03-07,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,134.79,,147.0,10906.0
2024-03-03,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,4室2厅,131.06,,107.0,8165.0
2024-02-29,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,27.5,,28.0,10400.0
2024-02-27,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,116.77,,104.0,8975.0
2024-02-26,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室1厅,134.32,,112.0,8398.0
2024-02-19,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,37.62,,2.0,771.0
2024-01-13,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,143.9,,123.0,8604.0
2024-01-08,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,25.0,,5.0,2100.0
2023-12-24,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,136.41,,125.0,9164.0
2023-12-24,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,129.6,,98.0,7562.0
2023-12-19,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室2厅,94.4,,83.0,8793.0
2023-12-15,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,129.74,,90.0,6937.0
2023-12-03,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室2厅,96.0,,89.0,9271.0
2023-12-02,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,4室2厅,135.27,,120.0,8872.0
2023-12-01,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室1厅,139.54,,165.0,11882.0
2023-11-26,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,143.62,,136.0,9470.0
2023-11-23,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,131.06,,105.0,8012.0
2023-11-11,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,119.5,,106.0,8871.0
2023-11-05,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,12.0,,4.0,3500.0
2023-10-22,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,30.0,,2.0,967.0
2023-10-15,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室1厅,131.06,,106.0,8134.0
2023-10-14,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,57.55,,60.0,10513.0
2023-10-09,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,4室1厅,128.09,,134.0,10509.0
2023-10-07,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,78.95,,83.0,10513.0
2023-09-18,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,57.51,,58.0,10190.0
2023-09-14,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,95.0,,92.0,9685.0
2023-09-03,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室1厅,89.54,,100.0,11258.0
2023-08-19,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,140.0,,148.0,10572.0
2023-08-15,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,31.95,,25.0,7825.0
2023-08-06,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,89.67,,143.0,15948.0
2023-07-26,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,33.36,,28.0,8394.0
2023-07-12,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室2厅,89.1,,86.0,9653.0
2023-07-10,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,138.62,,165.0,11904.0
2023-07-04,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,130.0,,135.0,10385.0
2023-07-01,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,79.78,,82.0,10279.0
2023-06-28,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,86.57,,99.0,11506.0
2023-06-07,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,92.52,,105.0,11411.0
2023-06-06,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,125.3,,156.0,12451.0
2023-05-21,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,129.75,,129.0,9962.0
2023-05-17,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,12.5,,4.0,3280.0
2023-05-16,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,129.91,,135.0,10392.0
2023-05-15,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,87.5,,105.0,12000.0
2023-05-12,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,32.04,,32.0,10144.0
2023-05-11,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,27.65,,30.0,10959.0
2023-05-11,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,4室1厅,130.0,,122.0,9385.0
2023-05-03,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,135.48,,134.0,9891.0
2023-05-03,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,120.0,,131.0,10917.0
2023-04-25,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,44.7,,48.0,10739.0
2023-04-25,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,129.0,,165.0,12791.0
2023-04-07,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室2厅,79.88,,86.0,10867.0
2023-04-06,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室2厅,79.78,,86.0,10780.0
2023-04-03,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室1厅,141.68,,164.0,11576.0
2023-03-28,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室2厅,91.44,,105.0,11483.0
2023-03-26,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,33.82,,31.0,9167.0
2023-03-19,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,89.0,,107.0,12079.0
2023-03-14,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,143.0,,158.0,11084.0
2023-03-08,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,31.86,,29.0,9291.0
2023-03-07,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,57.5,,60.0,10435.0
2023-03-04,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,129.8,,137.0,10555.0
2023-03-04,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,2室1厅,78.5,,97.0,12421.0
2023-02-28,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室1厅,128.29,,135.0,10524.0
2023-02-19,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,27.75,,29.0,10631.0
2023-02-13,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,12.5,,5.0,4640.0
2023-02-12,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,37.62,,3.0,1011.0
2023-02-03,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,5室2厅,92.52,,139.0,15024.0
2023-02-01,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,1室1厅,58.37,,69.0,11907.0
2023-01-12,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,,37.62,,4.0,1064.0
2023-01-05,福建,漳州,角美台商投资区,龙池开发区,圣地亚哥,3室2厅,139.26,,150.0,10772.0
2025-11-04,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,120.03,,61.0,5124.0
2025-07-02,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,123.36,,70.0,5675.0
2025-06-25,福建,漳州,漳州港,龙海,海峡国际湾区二期,2室1厅,88.39,,42.0,4752.0
2025-06-18,福建,漳州,漳州港,龙海,海峡国际湾区二期,2室1厅,88.0,,42.0,4830.0
2025-05-28,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,95.0,,55.0,5790.0
2025-04-12,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,119.42,,71.0,5946.0
2025-01-12,福建,漳州,漳州港,龙海,海峡国际湾区二期,2室1厅,88.34,,42.0,4823.0
2024-12-14,福建,漳州,漳州港,龙海,海峡国际湾区二期,2室2厅,88.5,,46.0,5255.0
2024-11-18,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,134.82,,93.0,6899.0
2024-11-05,福建,漳州,漳州港,龙海,海峡国际湾区二期,2室1厅,88.39,,47.0,5352.0
2024-05-19,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,94.6,,48.0,5159.0
2024-03-21,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,119.5,,80.0,6695.0
2024-03-20,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,123.29,,85.0,6895.0
2024-03-15,福建,漳州,漳州港,龙海,海峡国际湾区二期,2室2厅,88.34,,54.0,6145.0
2024-02-23,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,95.1,,60.0,6310.0
2023-12-31,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室1厅,95.0,,60.0,6316.0
2023-11-26,福建,漳州,漳州港,龙海,海峡国际湾区二期,3室2厅,119.42,,82.0,6867.0
2023-11-13,福建,漳州,漳州港,龙海,海峡国际湾区二期,2室2厅,88.0,,56.0,6364.0
2025-11-11,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.0,,13.0,3553.0
2025-11-11,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.0,,13.0,3553.0
2025-10-31,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,51.16,,18.0,3636.0
2025-10-28,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.63,,14.0,3754.0
2025-10-24,福建,漳州,角美台商投资区,角美,万益广场,,39.0,,12.0,3206.0
2025-10-22,福建,漳州,角美台商投资区,角美,万益广场,3室2厅,70.8,,45.0,6356.0
2025-10-22,福建,漳州,角美台商投资区,角美,万益广场,3室1厅,74.0,,62.0,8379.0
2025-10-12,福建,漳州,角美台商投资区,角美,万益广场,3室2厅,71.04,,43.0,6177.0
2025-09-29,福建,漳州,角美台商投资区,角美,万益广场,3室2厅,74.43,,60.0,8062.0
2025-09-20,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,50.61,,19.0,3755.0
2025-09-19,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,50.61,,16.0,3261.0
2025-09-18,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.73,,33.0,8650.0
2025-09-16,福建,漳州,角美台商投资区,角美,万益广场,3室1厅,71.04,,48.0,6757.0
2025-09-15,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.73,,14.0,3744.0
2025-09-05,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.25,,16.0,4314.0
2025-08-30,福建,漳州,角美台商投资区,角美,万益广场,3室1厅,71.0,,40.0,5634.0
2025-08-28,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,53.34,,22.0,4275.0
2025-08-26,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,50.89,,14.0,2850.0
2025-08-25,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,31.0,8235.0
2025-08-25,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.8,,14.0,3609.0
2025-08-22,福建,漳州,角美台商投资区,角美,万益广场,3室2厅,70.83,,43.0,6184.0
2025-08-16,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.63,,13.0,3573.0
2025-08-15,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.5,,32.0,8442.0
2025-08-09,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,53.34,,22.0,4275.0
2025-08-05,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,50.61,,18.0,3557.0
2025-08-01,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.02,,28.0,7365.0
2025-07-31,福建,漳州,角美台商投资区,角美,万益广场,,38.62,,33.0,8675.0
2025-07-27,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,53.34,,22.0,4219.0
2025-07-22,福建,漳州,角美台商投资区,角美,万益广场,2室1厅,67.0,,18.0,2687.0
2025-07-15,福建,漳州,角美台商投资区,角美,万益广场,,38.8,,31.0,7990.0
2025-07-13,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.4,,15.0,3907.0
2025-07-13,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,33.0,8675.0
2025-07-10,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,33.0,8623.0
2025-07-10,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,30.0,7768.0
2025-07-06,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,33.0,8675.0
2025-07-05,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.27,,30.0,7840.0
2025-07-03,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,51.0,,18.0,3530.0
2025-07-02,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,53.34,,27.0,5175.0
2025-06-28,福建,漳州,角美台商投资区,角美,万益广场,,38.62,,31.0,8209.0
2025-06-23,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.25,,20.0,5229.0
2025-06-18,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,33.0,8727.0
2025-06-15,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,33.0,8675.0
2025-06-15,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,35.0,9193.0
2025-06-13,福建,漳州,角美台商投资区,角美,万益广场,,38.62,,16.0,4143.0
2025-06-09,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.8,,32.0,8454.0
2025-06-08,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,29.0,7665.0
2025-06-08,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,37.0,9710.0
2025-06-06,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,36.0,9322.0
2025-05-28,福建,漳州,角美台商投资区,角美,万益广场,3室2厅,71.04,,42.0,5913.0
2025-05-25,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.0,,25.0,6711.0
2025-05-25,福建,漳州,角美台商投资区,角美,万益广场,3室2厅,70.83,,47.0,6636.0
2025-05-23,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.6,,32.0,8521.0
2025-05-19,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,50.89,,18.0,3636.0
2025-05-01,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,54.07,,18.0,3422.0
2025-04-26,福建,漳州,角美台商投资区,角美,万益广场,,38.73,,33.0,8645.0
2025-04-25,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.0,,31.0,8158.0
2025-04-16,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.65,,31.0,8099.0
2025-04-01,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,50.89,,18.0,3675.0
2025-04-01,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,32.0,8416.0
2025-04-01,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,71.04,,65.0,9178.0
2025-03-30,福建,漳州,角美台商投资区,角美,万益广场,3室1厅,74.0,,60.0,8109.0
2025-03-30,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.86,,33.0,8662.0
2025-03-28,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,51.56,,20.0,4015.0
2025-03-24,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,53.92,,22.0,4173.0
2025-03-24,福建,漳州,角美台商投资区,角美,万益广场,2室1厅,73.04,,26.0,3560.0
2025-03-16,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,33.0,8545.0
2025-03-12,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,32.0,8462.0
2025-03-11,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.8,,16.0,4124.0
2025-03-10,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,51.16,,20.0,3968.0
2025-03-08,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,18.0,4894.0
2025-03-07,福建,漳州,角美台商投资区,角美,万益广场,3室2厅,71.04,,42.0,5913.0
2025-03-05,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,50.89,,18.0,3538.0
2025-03-01,福建,漳州,角美台商投资区,角美,万益广场,,38.8,,13.0,3480.0
2025-02-24,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.73,,34.0,8857.0
2025-02-24,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,50.61,,16.0,3162.0
2025-02-21,福建,漳州,角美台商投资区,角美,万益广场,2室2厅,51.08,,23.0,4503.0
2025-02-21,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,39.0,,35.0,9026.0
2025-02-21,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,50.89,,18.0,3538.0
2025-02-15,福建,漳州,角美台商投资区,角美,万益广场,,38.62,,34.0,8934.0
2025-02-14,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,51.16,,18.0,3636.0
2025-02-04,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.25,,14.0,3791.0
2025-01-15,福建,漳州,角美台商投资区,角美,万益广场,,38.0,,32.0,8469.0
2025-01-13,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,17.0,4402.0
2025-01-11,福建,漳州,角美台商投资区,角美,万益广场,3室2厅,74.46,,52.0,7092.0
2025-01-07,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,39.35,,18.0,4600.0
2025-01-05,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,51.12,,19.0,3815.0
2025-01-01,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.8,,18.0,4640.0
2024-12-30,福建,漳州,角美台商投资区,角美,万益广场,2室2厅,70.83,,56.0,8020.0
2024-12-30,福建,漳州,角美台商投资区,角美,万益广场,,38.62,,16.0,4143.0
2024-12-30,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,34.0,9011.0
2024-12-25,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,51.0,,18.0,3589.0
2024-12-22,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.73,,31.0,8051.0
2024-12-20,福建,漳州,角美台商投资区,角美,万益广场,3室2厅,71.04,,46.0,6476.0
2024-12-20,福建,漳州,角美台商投资区,角美,万益广场,1室1厅,38.62,,31.0,8157.0
